IV	12798724	12798739	0.511262	0.00150186	0.00116674	0.953461	0.000102108	0.000102108	1
IV	12800150	12800165	0.97573	0.00469872	0.0046988	0.953461	0.000102804	0.000102804	1
IV	12803401	12803414	0.916425	0.109852	0.0475369	0.953461	0.000170067	0.000170067	1
IV	12805409	12805428	0.934021	0.00443871	0.00117064	0.953461	0.000102682	0.000102682	3
IV	12807293	12807304	0.89214	0.0280146	0.0180072	0.953461	0.000102015	0.000102015	1
IV	12807774	12807793	0.953462	0.000103063	0.000103063	0.984226	0.000497601	0.000103063	3
IV	12809263	12809275	0.930134	0.0562774	0.0421527	0.953461	0.000100723	0.000100723	1
IV	12809466	12809486	0.920704	0.00581712	0.015561	0.953461	0.000102569	0.000102569	1
IV	12812208	12812220	0.921141	0.0337828	0.0519994	0.953461	0.000100871	0.000100871	1
IV	12813236	12813251	0.985815	0.00642353	0.00532086	0.953461	0.000102626	0.000102626	1
IV	12813960	12813977	0.914649	0.0196	0.0050182	0.964725	0.000409466	0.000584852	2
IV	12816246	12816260	0.925135	0.0109291	0.00117293	0.953461	0.00010282	0.00010282	2
IV	12816331	12816344	0.95173	0.00593112	0.000994173	0.78991	0.000205909	0.000205909	2
IV	12817054	12817069	0.964615	0.00177411	0.00106157	0.999	0.000205812	0.000102906	3
IV	12818506	12818519	0.963278	0.00684774	0.000292896	0.953461	0.000102532	0.000102532	2
IV	12819596	12819608	0.832401	0.00580274	0.000411471	0.345332	0.000293859	0.000102869	2
IV	12821340	12821351	0.897799	0.0191878	0.0397153	0.953461	0.000101704	0.000101704	1
IV	12821399	12821413	0.959977	0.0131471	0.00174878	0.953461	0.00010273	0.00010273	2
IV	12822399	12822410	0.978448	0.027454	0.0445261	0.953461	0.000101335	0.000101335	1
IV	12826416	12826440	0.876549	0.0178722	0.016364	0.953461	0.000101958	0.000101958	1
IV	12827241	12827256	0.981668	0.00224594	0.000410019	0.988065	0.0148115	0.0016733	3
IV	12829978	12829991	0.523756	0.00377862	0.00450098	0.999	0.000205269	0.000102634	2
IV	12830021	12830035	0.906912	0.0149272	0.0052124	0.953461	0.00010242	0.00010242	2
IV	12834541	12834568	0.930643	0.00509156	0.00215959	0.999	0.000205309	0.000102655	2
IV	12835122	12835151	0.992144	0.000994831	0.000412134	0.638808	0.000695565	0.000294332	3
IV	12835456	12835477	0.969943	0.002209	0.00185708	0.987337	0.000411407	0.000102853	3
IV	12835884	12835896	0.829835	0.0218678	0.0171395	0.953461	0.000102285	0.000102285	1
IV	12836351	12836366	0.740173	0.0397106	0.00568504	0.941455	0.000101921	0.00029115	2
IV	12836876	12836890	0.899999	0.043438	0.010746	0.953461	0.000101717	0.000101717	1
IV	12838997	12839023	0.338467	0.000411863	0.00029463	0.953461	0.000102967	0.000102967	2
IV	12840971	12840982	0.89274	0.0159036	0.0257546	0.953461	0.000101756	0.000101756	1
IV	12842114	12842130	0.946483	0.0221422	0.0133676	0.953461	0.000102159	0.000102159	2
IV	12843050	12843096	0.933951	0.00117715	0.000497427	0.651378	0.00029421	0.000103025	2
IV	12843381	12843400	0.941457	0.000294331	0.000103034	0.966574	0.000824265	0.000103034	6
IV	12845501	12845516	0.966669	0.000823254	0.000102908	0.941455	0.000293971	0.000102908	3
IV	12845679	12845694	0.911952	0.00468154	0.008293	0.953461	0.000102841	0.000102841	1
IV	12845750	12845777	0.959778	0.0120936	0.0018211	0.999	0.00041028	0.000205142	2
IV	12849905	12849930	0.953462	0.000192959	0.000192959	0.89485	0.00202815	0.00166952	6
IV	12850007	12850018	0.943799	0.0302771	0.0157866	0.953461	0.00011733	0.00011733	1
IV	12850541	12850556	0.973206	0.001515	0.000492872	0.941487	0.000294206	0.000103005	3
IV	12853069	12853080	0.947009	0.0215511	0.0353201	0.953461	0.000135499	0.000135499	1
IV	12853495	12853514	0.902608	0.00580506	0.0156406	0.953461	0.000102478	0.000102478	1
IV	12857325	12857336	0.927944	0.02154	0.0348471	0.953461	0.000101669	0.000101669	1
IV	12863170	12863185	0.867433	0.061038	0.0605515	0.953461	0.000100088	0.000100088	1
IV	12866538	12866555	0.976179	0.0109045	0.0246869	0.953461	0.000102123	0.000102123	1
IV	12868239	12868250	0.902993	0.0140059	0.0157361	0.953461	0.000104848	0.000104848	1
IV	12880654	12880666	0.861624	0.0309144	0.0347294	0.953461	0.000101575	0.000101575	1
IV	12883240	12883251	0.913401	0.0357009	0.0338187	0.953461	0.000101683	0.000101683	1
IV	12885233	12885245	0.909729	0.0576721	0.0416059	0.953461	0.000100683	0.000100683	1
IV	12896319	12896334	0.990857	0.000928266	0.000497016	0.953461	0.000102899	0.000102899	1
IV	12900907	12900918	0.937072	0.028925	0.0175712	0.953461	0.000102082	0.000102082	1
IV	12918537	12918549	0.978841	0.014287	0.0016387	0.999	0.000102427	0.000204853	2
IV	12920329	12920349	0.651333	0.000293984	0.000102913	0.999	0.000205825	0.000102913	4
IV	12926311	12926326	0.999	0.000135789	0.000271577	0.953461	0.000135789	0.000135789	2
IV	12928288	12928302	0.933892	0.108445	0.0822298	0.953461	0.000373605	0.000373605	1
IV	12932170	12932187	0.881021	0.00543799	0.00484492	0.953461	0.000166362	0.000166362	1
IV	12947032	12947049	0.859679	0.0185465	0.0025808	0.946584	0.00026956	0.00151463	2
IV	12965191	12965212	0.953462	0.000102737	0.000102737	0.941455	0.000293484	0.000102737	5
IV	12965244	12965259	0.924138	0.00470336	0.00952492	0.953461	0.000102701	0.000102701	1
IV	12972393	12972405	0.954214	0.027326	0.0231372	0.953461	0.000101747	0.000101747	1
IV	12984033	12984045	0.988656	0.003312	0.000694238	0.999	0.000205437	0.000102719	2
IV	12997308	12997323	0.941457	0.000293307	0.000102676	0.941455	0.000293307	0.000102676	4
IV	12997686	12997699	0.996248	0.00164722	0.000411804	0.941455	0.000294097	0.000102952	2
IV	12997820	12997835	0.861782	0.0080014	0.00956832	0.953461	0.000102493	0.000102493	1
IV	13002208	13002221	0.894534	0.0100089	0.000912514	0.999	0.00020559	0.000102795	2
IV	13003273	13003291	0.891012	0.015463	0.0209711	0.953461	0.00010223	0.00010223	1
IV	13006896	13006915	0.828472	0.000588649	0.000206064	0.999	0.000206064	0.000103032	3
IV	13008072	13008112	0.352323	0.00216413	0.000588575	0.903652	0.00108213	0.000103019	6
IV	13008153	13008209	0.395074	0.0023682	0.000215755	0.880564	0.00164111	0.000107092	6
IV	13010327	13010344	0.720013	0.00049755	0.000103065	0.987337	0.000412254	0.000103065	4
IV	13011465	13011477	0.999	0.00151163	0.000817988	0.866582	0.000411087	0.000205545	2
IV	13011773	13011788	0.983851	0.00405409	0.00579253	0.953461	0.000102773	0.000102773	1
IV	13012272	13012288	0.934912	0.00190817	0.00010305	0.999	0.0002061	0.00010305	3
IV	13015120	13015131	0.917562	0.0185167	0.0313707	0.953461	0.000102092	0.000102092	1
IV	13016040	13016065	0.956596	0.00470177	0.000587808	0.987337	0.000411535	0.000102885	3
IV	13016576	13016627	0.999	0.000282261	0.000141131	0.98432	0.000681768	0.000141131	6
IV	13021334	13021355	0.849283	0.0796939	0.00879903	0.953461	0.000101193	0.000101193	2
IV	13023644	13023672	0.941457	0.000294406	0.00010306	0.987335	0.000412224	0.00010306	3
IV	13024897	13024914	0.954882	0.00793974	0.000903043	0.839912	0.000493963	0.000107208	3
IV	13025436	13025448	0.941929	0.0315144	0.0485324	0.953461	0.000101163	0.000101163	1
IV	13026045	13026062	0.966316	0.00410243	0.000695495	0.761599	0.000293874	0.000102874	3
IV	13026124	13026149	0.868476	0.00365493	0.000294042	0.976451	0.000205866	0.000205866	2
IV	13026273	13026288	0.984306	0.000495763	0.00010268	0.999	0.00020536	0.00010268	4
IV	13026522	13026537	0.948224	0.000411615	0.000496847	0.980969	0.000913487	0.000102905	3
IV	13028255	13028267	0.920854	0.00449502	0.000293011	0.953461	0.000102572	0.000102572	2
IV	13029815	13029833	0.999	0.00020613	0.000103065	0.958594	0.000696325	0.000103065	6
IV	13029856	13029868	0.878083	0.139517	0.0503913	0.953461	0.00021316	0.00021316	1
IV	13030076	13030096	0.964325	0.00138906	0.000205463	0.953461	0.000102732	0.000102732	3
IV	13031102	13031119	0.941457	0.000293863	0.00010287	0.732334	0.00020574	0.00010287	2
IV	13031318	13031330	0.981232	0.00413878	0.000586959	0.999	0.000205472	0.000102736	2
IV	13037829	13037844	0.960709	0.00421043	0.00439452	0.953461	0.000102412	0.000102412	1
IV	13040228	13040245	0.909491	0.00198268	0.000931692	0.987337	0.000410682	0.000102672	3
IV	13043386	13043404	0.93083	0.121905	0.0487129	0.953461	0.00053676	0.00053676	1
IV	13044849	13044864	0.958596	0.000693933	0.000102643	0.952514	0.00356383	0.00253153	4
IV	13055079	13055100	0.980177	0.00216492	0.000206099	0.953461	0.00010305	0.00010305	3
IV	13055582	13055604	0.879997	0.00266677	0.000822907	0.975867	0.00151298	0.000102865	4
IV	13069120	13069138	0.941466	0.00029381	0.000102853	0.941455	0.000293813	0.000102853	6
IV	13078845	13078862	0.796287	0.00099315	0.000102849	0.999	0.000205697	0.000102849	4
IV	13079650	13079661	0.94865	0.015148	0.0291973	0.953461	0.000101937	0.000101937	1
IV	13081332	13081343	0.963339	0.0428512	0.0265896	0.953461	0.000101461	0.000101461	1
IV	13082753	13082764	0.887175	0.0339502	0.0279244	0.953461	0.000101566	0.000101566	1
IV	13086818	13086837	0.953462	0.000102962	0.000102962	0.983964	0.000798131	0.000205916	5
IV	13090405	13090417	0.861393	0.0330343	0.0372652	0.953461	0.000101492	0.000101492	1
IV	13092145	13092160	0.985338	0.00174894	0.000205487	0.999	0.000205487	0.000102744	3
IV	13095502	13095527	0.999	0.000206139	0.000103069	0.50421	0.000412182	0.000103069	4
IV	13100238	13100249	0.912759	0.0346208	0.0156276	0.953461	0.000102065	0.000102065	1
IV	13106237	13106257	0.88408	0.07283	0.0272493	0.941469	0.000286965	0.000100456	2
IV	13110910	13110926	0.492161	0.000294224	0.000205993	0.953461	0.000102997	0.000102997	2
IV	13113547	13113558	0.942466	0.0374466	0.0290702	0.953461	0.000101073	0.000101073	1
IV	13121582	13121601	0.941081	0.0147329	0.000293221	0.345422	0.000292924	0.000102646	2
IV	13124588	13124600	0.943939	0.0393709	0.0319605	0.953461	0.000101575	0.000101575	1
IV	13125978	13126005	0.916737	0.0114419	0.00129781	0.73234	0.000102649	0.000205297	3
IV	13126179	13126190	0.897662	0.080908	0.0259528	0.953461	0.000157253	0.000157253	1
IV	13139698	13139709	0.939999	0.0338386	0.0255396	0.953461	0.00010154	0.00010154	1
IV	13140297	13140308	0.889599	0.0209545	0.00962313	0.953461	0.000224274	0.000224274	1
IV	13141067	13141083	0.93043	0.00108853	0.00287442	0.953461	0.000115474	0.000115474	1
IV	13143697	13143709	0.957407	0.0298756	0.02602	0.953461	0.000101748	0.000101748	1
IV	13144963	13144974	0.86916	0.0167574	0.0206163	0.953461	0.000102248	0.000102248	1
IV	13145460	13145476	0.874128	0.100455	0.0304202	0.953461	0.000178745	0.000178745	1
IV	13146870	13146916	0.55055	0.00300467	0.000108315	0.99321	0.000866427	0.000216629	6
IV	13147657	13147668	0.894695	0.107445	0.0524798	0.953461	0.000169221	0.000169221	1
IV	13149412	13149429	0.969616	0.000588312	0.000102973	0.50854	0.000205946	0.000205946	2
IV	13149695	13149771	0.455146	0.00271657	0.000368921	0.968381	0.000459845	0.000184461	6
IV	13150580	13150600	0.881688	0.0713689	0.0271488	0.999	0.000201281	0.00010064	2
IV	13151029	13151044	0.97303	0.00199022	0.000103052	0.953461	0.000103052	0.000103052	3
IV	13152184	13152196	0.9248	0.0295629	0.034107	0.953461	0.000101677	0.000101677	1
IV	13152753	13152766	0.952677	0.053575	0.0564856	0.953461	0.000100267	0.000100267	1
IV	13154754	13154776	0.954222	0.00021315	0.000706737	0.326605	0.000411903	0.000588334	5
IV	13155897	13155922	0.953462	0.000102881	0.000102881	0.94146	0.000293887	0.000102881	3
IV	13161007	13161027	0.940936	0.0216555	0.00610276	0.953461	0.00010474	0.00010474	1
IV	13164846	13164862	0.751727	0.111453	0.061673	0.953461	0.000329482	0.000329482	1
IV	13165732	13165746	0.868935	0.166827	0.075352	0.953461	0.000128387	0.000128387	1
IV	13168086	13168107	0.94401	0.0363612	0.00276232	0.953461	0.000102147	0.000102147	2
IV	13168247	13168258	0.903875	0.0393738	0.0194924	0.953461	0.000101894	0.000101894	1
IV	13173159	13173171	0.918604	0.0332252	0.0509679	0.953461	0.000101041	0.000101041	1
IV	13178194	13178208	0.864612	0.010347	0.00107901	0.953461	0.000102725	0.000102725	2
IV	13179612	13179645	0.941556	0.000293938	0.000102938	0.735217	0.000994016	0.000294057	6
IV	13193296	13193311	0.960096	0.00591041	0.00979172	0.953461	0.000102463	0.000102463	1
IV	13198315	13198327	0.911182	0.00259265	0.000695691	0.976451	0.000205619	0.000205619	2
IV	13203471	13203489	0.841512	0.0200456	0.00357268	0.999	0.000204937	0.000102469	2
IV	13207255	13207272	0.985384	0.0056875	0.000205739	0.820156	0.000293861	0.000205739	3
IV	13209679	13209714	0.940954	0.000696574	0.000206074	0.953461	0.000103037	0.000103037	1
IV	13209894	13209914	0.928756	0.00820394	0.00482476	0.953461	0.000102717	0.000102717	1
IV	13216679	13216726	0.845362	0.00253647	0.000411831	0.83574	0.00108152	0.000102965	4
IV	13216929	13216945	0.969616	0.000586733	0.000102697	0.958505	0.000694295	0.000102697	4
IV	13218253	13218268	0.98098	0.00642757	0.00041097	0.999	0.000205487	0.000102744	3
IV	13219078	13219089	0.932774	0.0299136	0.027288	0.953461	0.000101785	0.000101785	1
IV	13219736	13219752	0.929778	0.0208197	0.00164015	0.999	0.000205019	0.00010251	2
IV	13220751	13220767	0.984597	0.0157221	0.0277987	0.953461	0.000102031	0.000102031	1
IV	13220833	13220851	0.971929	0.00863958	0.000102811	0.438944	0.000205602	0.000102811	3
IV	13221137	13221182	0.97887	0.000994805	0.000103025	0.943723	0.00139295	0.000412094	3
IV	13228588	13228603	0.949967	0.00364822	0.00225128	0.953461	0.000102744	0.000102744	1
IV	13232386	13232398	0.849496	0.038692	0.0308647	0.953461	0.000101429	0.000101429	1
IV	13235437	13235448	0.999	0.0206871	0.0409424	0.953461	0.000157006	0.000157006	1
IV	13235649	13235660	0.933542	0.0136931	0.00936476	0.953461	0.000110635	0.000110635	1
IV	13235838	13235851	0.932832	0.0515189	0.0580995	0.953461	0.000125967	0.000125967	1
IV	13244908	13244921	0.89462	0.0411153	0.0276526	0.953461	0.000101177	0.000101177	1
IV	13247842	13247853	0.943543	0.0267887	0.0132231	0.953461	0.000101906	0.000101906	1
IV	13248821	13248832	0.825018	0.0404351	0.0420744	0.953461	0.00010295	0.00010295	1
IV	13252690	13252714	0.940948	0.000696776	0.000206147	0.953461	0.000103074	0.000103074	1
IV	13252985	13253001	0.939186	0.00414685	0.00875413	0.953461	0.000102693	0.000102693	1
IV	13262824	13262836	0.885435	0.0299613	0.0450071	0.953461	0.000101299	0.000101299	1
IV	13266365	13266384	0.92386	0.0333022	0.0561061	0.953461	0.000100879	0.000100879	1
IV	13268469	13268484	0.908816	0.00710222	0.00835908	0.953461	0.000102672	0.000102672	1
IV	13269670	13269681	0.88745	0.0192311	0.0177982	0.953461	0.000102214	0.000102214	1
IV	13270452	13270463	0.973285	0.0220437	0.0175887	0.953461	0.000104854	0.000104854	1
IV	13272558	13272589	0.936696	0.0139342	0.0106533	0.953461	0.000102205	0.000102205	1
IV	13272600	13272615	0.929264	0.00120857	0.000497019	0.987337	0.000411757	0.00010294	3
IV	13276139	13276159	0.870514	0.042175	0.0201549	0.999	0.000257141	0.000128571	2
IV	13279091	13279106	0.976251	0.00244274	0.00224122	0.953461	0.000102903	0.000102903	1
IV	13280800	13280815	0.92982	0.00311216	0.0110379	0.953461	0.000102675	0.000102675	1
IV	13282543	13282555	0.915543	0.0340653	0.0477129	0.953461	0.000133409	0.000133409	1
IV	13282956	13282977	0.896117	0.0597913	0.0731266	0.953461	0.000110385	0.000110385	1
IV	13283217	13283230	0.98719	0.00397276	0.000692272	0.999	0.000205722	0.000102861	2
IV	13284897	13284914	0.921641	0.00568488	0.0002939	0.953461	0.000102922	0.000102922	3
IV	13285142	13285172	0.891952	0.0165173	0.00231093	0.953461	0.000102555	0.000102555	3
IV	13285287	13285303	0.842703	0.0035793	0.00161256	0.953461	0.000102901	0.000102901	1
IV	13285341	13285356	0.924633	0.0140147	0.00935366	0.953461	0.000102417	0.000102417	1
IV	13289449	13289469	0.953462	0.000102741	0.000102741	0.969539	0.000586986	0.000102741	6
IV	13289918	13289933	0.973957	0.00206959	0.000102746	0.941455	0.000293508	0.000102746	3
IV	13289976	13289993	0.957442	0.00700621	0.000102743	0.999	0.000205486	0.000102743	3
IV	13290959	13290979	0.953462	0.000102822	0.000102822	0.994183	0.00142607	0.000988263	5
IV	13302330	13302341	0.895647	0.0202064	0.0199674	0.953461	0.000102201	0.000102201	1
IV	13306126	13306146	0.88959	0.0171012	0.021111	0.953461	0.000102186	0.000102186	1
IV	13308088	13308099	0.90753	0.0175128	0.0148409	0.953461	0.000126993	0.000126993	1
IV	13308374	13308389	0.964805	0.000516667	0.000737949	0.953461	0.000129168	0.000129168	1
IV	13309918	13309936	0.929036	0.0427109	0.0582588	0.953461	0.000100552	0.000100552	1
IV	13313195	13313208	0.965125	0.00643626	0.00127686	0.953461	0.000102725	0.000102725	2
IV	13316509	13316520	0.961365	0.0107885	0.0150848	0.953461	0.000106038	0.000106038	1
IV	13317798	13317811	0.759485	0.0397416	0.05454	0.953461	0.000118544	0.000118544	1
IV	13320057	13320091	0.941457	0.00029421	0.000102992	0.183225	0.000588289	0.000102992	4
IV	13332800	13332813	0.876621	0.0899492	0.0494984	0.953461	0.000173227	0.000173227	1
IV	13333624	13333635	0.848557	0.0191811	0.0153479	0.953461	0.000102314	0.000102314	1
IV	13334544	13334567	0.865815	0.0815121	0.0101973	0.953461	0.00010101	0.00010101	2
IV	13337386	13337401	0.877148	0.112308	0.0852697	0.953461	0.000282395	0.000282395	1
IV	13339430	13339451	0.999	0.000214303	0.000107151	0.9841	0.000107151	0.000518805	5
IV	13339604	13339623	0.970199	0.00103239	0.000128508	0.984226	0.000620454	0.000128508	5
IV	13346665	13346679	0.912021	0.0261725	0.00579187	0.490458	0.00406515	0.000121831	2
IV	13363874	13363886	0.898328	0.0313193	0.0315101	0.953461	0.000222089	0.000222089	1
IV	13363931	13363942	0.941711	0.0258959	0.0168571	0.953461	0.000171928	0.000171928	1
IV	13365145	13365165	0.950811	0.000588236	0.000218037	0.953461	0.00010296	0.00010296	1
IV	13371819	13371840	0.971022	0.000131228	0.00222312	0.877203	0.00592615	0.0107491	4
IV	13372812	13372827	0.868863	0.0799382	0.069824	0.953461	0.00012836	0.00012836	1
IV	13374002	13374013	0.966744	0.0180594	0.0178296	0.953461	0.000132593	0.000132593	1
IV	13374227	13374243	0.954566	0.00119479	0.0106001	0.953461	0.000204104	0.000204104	1
IV	13374588	13374599	0.927141	0.0192349	0.0315391	0.953461	0.000170828	0.000170828	1
IV	13374973	13374987	0.929945	0.0608435	0.0616157	0.953461	0.000141733	0.000141733	1
IV	13377374	13377391	0.901353	0.0027189	0.00242917	0.953461	0.000105913	0.000105913	1
IV	13377960	13377972	0.878216	0.0485621	0.0350015	0.953461	0.000155435	0.000155435	1
IV	13378505	13378517	0.842898	0.022443	0.0196606	0.953461	0.000124657	0.000124657	1
IV	13383821	13383832	0.864513	0.0314214	0.0275213	0.953461	0.000101433	0.000101433	1
IV	13384023	13384038	0.990261	0.00175039	0.000293819	0.953461	0.000102855	0.000102855	3
IV	13387909	13387920	0.922826	0.0232475	0.0467236	0.953461	0.000112906	0.000112906	1
IV	13389322	13389337	0.912564	0.00381461	0.00794676	0.953461	0.0001028	0.0001028	1
IV	13391018	13391032	0.874802	0.0108289	0.00107308	0.454331	0.000586488	0.000102629	2
IV	13391094	13391114	0.974963	0.00216359	0.000102986	0.719925	0.00049719	0.000102986	3
IV	13391931	13391954	0.972578	0.0195069	0.00940789	0.953461	0.000167454	0.000167454	1
IV	13395080	13395105	0.97726	0.00107522	0.000102362	0.953461	0.000102362	0.000102362	3
IV	13396707	13396726	0.395636	0.000294207	0.000102991	0.999	0.00020598	0.000411959	3
IV	13408261	13408273	0.949059	0.00377399	0.00206992	0.953461	0.000102823	0.000102823	2
IV	13418168	13418184	0.972877	0.00365209	0.000205707	0.953461	0.000102854	0.000102854	3
IV	13419866	13419877	0.948184	0.0361718	0.046992	0.953461	0.000117477	0.000117477	1
IV	13420838	13420860	0.889964	0.00381379	0.00187809	0.953461	0.000110332	0.000110332	1
IV	13422916	13422928	0.926992	0.0156056	0.0283544	0.953461	0.00015961	0.00015961	1
IV	13423199	13423210	0.87503	0.0168848	0.0407125	0.953461	0.000135498	0.000135498	1
IV	13424548	13424559	0.933729	0.0306417	0.0166403	0.953461	0.000101998	0.000101998	1
IV	13427021	13427032	0.911478	0.0378085	0.0396477	0.953461	0.000126324	0.000126324	1
